rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730984962.3192394,1730984980.315,174.00388610271048,223.09117201842682,49.472551340260964,0.00107640076063777,0.0027963329157595683
1730984962.3234296,1730984980.32,174.0038932707851,223.0911733204589,49.47256118564036,0.00110273722853853,0.002909242806905021
1730984962.329476,1730984980.325,174.00388280836515,223.09118363386966,49.47244957152856,0.0003180766316686881,0.002378479570010898
1730984962.3332105,1730984980.33,174.00388591667237,223.09118272069242,49.47242878344264,0.0001310226885118421,0.002327633078628001
1730984962.3394823,1730984980.335,174.0038775816141,223.0911979064991,49.47210633401323,0.00019991509748922378,0.0013600213843340473
1730984962.3432856,1730984980.34,174.0038689571795,223.09121769808962,49.47219225770044,0.0006866928567670992,0.0013662248080584644
1730984962.3491673,1730984980.345,174.00387008871408,223.09122169925809,49.47215147202098,0.0007304360359002512,0.0011830467262591916
1730984962.3534954,1730984980.35,174.0038698226543,223.0912348139619,49.472228820450425,0.001062765839031922,0.002345960831219505
1730984962.359145,1730984980.355,174.00386719611333,223.09124561236126,49.47210761842348,0.0009231840644761506,0.0026911462812042064
1730984962.363085,1730984980.36,174.00387503059426,223.09124536876803,49.47206637529217,0.0009637358620245734,0.002910514470313606
1730984962.3683882,1730984980.365,174.0038701183581,223.09125268049146,49.4718294288096,0.0004079568842598508,0.0027294566879288154
1730984962.3733754,1730984980.37,174.00385469945303,223.09127026718204,49.472047696510685,9.168360905241176e-05,0.002065777130304114
1730984962.3789208,1730984980.375,174.0038557286085,223.09126966241982,49.47205452840046,-8.72401767556876e-05,0.0019473688276214212
1730984962.3833632,1730984980.38,174.0038389511071,223.09129196910035,49.47222158120974,0.00014299868662915526,0.0010250475789406511
1730984962.3883157,1730984980.385,174.00383942679375,223.09130233744813,49.47189766019761,0.0006704724788627265,0.001583791334157809
1730984962.393978,1730984980.39,174.00384279956955,223.09130459379446,49.47182658748454,0.0008022747624502177,0.0015528837435296317
1730984962.39832,1730984980.395,174.00384720498823,223.09131472744747,49.47161859205653,0.0013031718379047383,0.002598833659360368
1730984962.4043918,1730984980.4,174.00385806085498,223.09131506406192,49.47150873156096,0.0015433166212601367,0.0028905570203329786
1730984962.4083955,1730984980.405,174.00384746219072,223.09133326620076,49.471756604396774,0.001317391604220571,0.002764890264644498
1730984962.4132442,1730984980.41,174.00383745843942,223.09134838970138,49.47189799460659,0.0008068573177589552,0.002540046432165816
1730984962.419492,1730984980.415,174.00384297167258,223.09134895152408,49.47193373646962,0.0007280697808340923,0.0026052942864773906
1730984962.4232755,1730984980.42,174.00384074411636,223.0913580440053,49.47148672248585,0.000521030694143171,0.0019076243728414469
1730984962.4293268,1730984980.425,174.00384502231373,223.09135767625997,49.471389856876385,0.00040652288251795377,0.001766943798713466
1730984962.4335876,1730984980.43,174.0038344423706,223.09137965709908,49.47144040257638,0.0007752690696490321,0.0011410007006564225
1730984962.43942,1730984980.435,174.00382969467418,223.09139685329149,49.47166410380419,0.0011272913102126872,0.00209056755008257
1730984962.4434671,1730984980.44,174.0038353604845,223.0914000472939,49.471689777731626,0.0012348999198225894,0.00219449340014922
1730984962.4496212,1730984980.445,174.0038406472719,223.09140910088055,49.47150964367819,0.00143066099876141,0.0030366990174511433
1730984962.4533617,1730984980.45,174.00383334759334,223.09142524191077,49.471659228707836,0.0011800536686191062,0.0028554331648300542
1730984962.459065,1730984980.455,174.00384209638707,223.09142576916787,49.47168881525636,0.0011915216849470748,0.003014154379208835
1730984962.4632242,1730984980.46,174.00383123930087,223.09144024813207,49.471823375391295,0.0006277464818876537,0.00256011689136154
1730984962.4692419,1730984980.465,174.00383602177598,223.09144002066074,49.471883478484585,0.00047941548002103655,0.0025545796391176117
1730984962.4736784,1730984980.47,174.00382338316334,223.09146058264403,49.471882973841616,0.0005515516695558088,0.0013953402670442122
1730984962.4792542,1730984980.475,174.00381846434308,223.09147711192068,49.47180308804303,0.0008882578362269419,0.001275191842167158
1730984962.4834478,1730984980.48,174.00382016308833,223.09148186054537,49.4718136976382,0.0009211243726988416,0.0010423125770234755
1730984962.489626,1730984980.485,174.00382748553528,223.0914895824417,49.47158196623951,0.0012526636234262362,0.0023082613231096318
1730984962.4933262,1730984980.49,174.00383110345138,223.09150073645378,49.471346809610225,0.0015186437583307602,0.002689843124405681
1730984962.499511,1730984980.495,174.00384365793306,223.09150071255903,49.4712393011319,0.0016780814290481556,0.002930203596053522
1730984962.5040505,1730984980.5,174.00384159594364,223.09151163265577,49.471091255310455,0.0012877875247972277,0.002755714412691132
1730984962.5092733,1730984980.505,174.00385346052056,223.09151018045824,49.47097386647272,0.0012945075823822339,0.0028867478998894198
1730984962.5136557,1730984980.51,174.00383670384534,223.0915289201286,49.47118747352022,0.0006711900374734704,0.0019399903714538303
1730984962.5192697,1730984980.515,174.00382316316762,223.09155198815404,49.471412951792445,0.0008260090691410928,0.001155434165286864
1730984962.5232325,1730984980.52,174.0038236575877,223.09155702835923,49.47145704626797,0.0007648852158760112,0.0008371445291291625
1730984962.5284686,1730984980.525,174.00382380191004,223.09157344779308,49.47149728319795,0.001307164342418002,0.0016239036439609428
1730984962.5332725,1730984980.53,174.00383052288444,223.09158326661202,49.47120139509349,0.0016509457125848386,0.0024548454253602364
1730984962.539007,1730984980.535,174.0038421872998,223.0915849385704,49.471141091354184,0.00182513359097418,0.002705536545532161
1730984962.5433362,1730984980.54,174.00384227101668,223.09159670586942,49.471022870097045,0.0016035314870038386,0.0028063986572938486
1730984962.5482368,1730984980.545,174.00385520217623,223.09159657797352,49.47094786202274,0.0016677371324997669,0.0030213385616295824
1730984962.5535347,1730984980.55,174.0038454572454,223.09160814304505,49.47108442177182,0.0008188688140981654,0.0028279130270683177
1730984962.5581567,1730984980.555,174.0038342352432,223.091624985729,49.47109544677062,0.0005004224901419277,0.0017038665576593788
1730984962.5634174,1730984980.56,174.0038370409959,223.09162537408162,49.471085383582704,0.0002908829452922268,0.0014631188711189582
1730984962.5683644,1730984980.565,174.00382944153677,223.09164720678461,49.47107533252995,0.0008741529258345951,0.0008042883509891242
1730984962.573334,1730984980.57,174.0038271903139,223.09166500141117,49.47124098723231,0.0014489799408072578,0.0017688432109084307
1730984962.5794742,1730984980.575,174.00383364910826,223.09166979683596,49.47128823605459,0.0016274706470485504,0.0018391031136494047
1730984962.5834057,1730984980.58,174.00383519414797,223.09168285911616,49.471199591069364,0.0017351628683677238,0.002342229171173423
1730984962.5892045,1730984980.585,174.00384570087877,223.0916859626076,49.47121049827916,0.0018938783070194631,0.0025384520073136307
1730984962.5935426,1730984980.59,174.00384327595924,223.0916974418091,49.471041732793594,0.001476800360939807,0.0023366018354434455
1730984962.5994368,1730984980.595,174.00382838125637,223.09171791544492,49.47146780635961,0.0009421530953122232,0.00201522641144684
1730984962.6040466,1730984980.6,174.00383261480204,223.09172017714994,49.471571373762856,0.0007952871839513577,0.001998958454621135
1730984962.6097047,1730984980.605,174.00382498131816,223.0917367781412,49.47135352716617,0.0007449039997079916,0.0009892086743396272
1730984962.613127,1730984980.61,174.00382220321433,223.09175256266514,49.471255688186545,0.0010810018518045954,0.0011326939035536127
1730984962.6191027,1730984980.615,174.00382594777236,223.09175672396185,49.47124068343879,0.0011021445791281276,0.0009969447145202765
1730984962.6231308,1730984980.62,174.00382272431065,223.09177259466122,49.47151780958728,0.001273414300882294,0.002147703732935053
1730984962.6290424,1730984980.625,174.00383024583806,223.0917749100175,49.47158526857743,0.0013360959112203247,0.0023748575324568353
1730984962.633426,1730984980.63,174.0038331967255,223.09178385419818,49.471324025369825,0.001283406282638933,0.002571888942962285
1730984962.6390116,1730984980.635,174.00382500551615,223.09179940913037,49.47151056784901,0.0009575847774745429,0.002424600067476248
1730984962.6433866,1730984980.64,174.00383266468788,223.09179906196502,49.47155737263114,0.0008855109889135749,0.0025462624433370104
1730984962.6492722,1730984980.645,174.00381371524583,223.09181981867255,49.47194842287166,0.00040615955718248224,0.0016718110899889725
1730984962.653355,1730984980.65,174.00381443940788,223.09182142824895,49.47208707706022,0.00022683645819871238,0.0015370078572946085
1730984962.6595416,1730984980.655,174.0038007854468,223.09184170050037,49.47208675779609,0.0003066591699339232,0.0005329149054520202
1730984962.6633463,1730984980.66,174.00379869674194,223.09185415803293,49.47205529130798,0.0006096837586385519,0.0012428340567359575
1730984962.6692624,1730984980.665,174.0037975366524,223.09186572426162,49.47199673804465,0.0008660193339046122,0.001959960594631633
1730984962.6735594,1730984980.67,174.00380423222623,223.09186612657524,49.47202542283645,0.0009504934639733146,0.0021788453786074024
1730984962.6792786,1730984980.675,174.00380249809842,223.09187817412138,49.47191512869864,0.0010412904778618714,0.0021887256039741726
1730984962.683294,1730984980.68,174.0038113322079,223.09187788448176,49.471904428890355,0.0011274961159480235,0.002352371280817712
1730984962.6892354,1730984980.685,174.0038018864144,223.0918896054212,49.471982410896146,0.0005682719043848998,0.0021278866843970562
1730984962.6932883,1730984980.69,174.00378823687356,223.09190491928857,49.47206934663586,0.00011267165888626267,0.0012326169592677453
1730984962.6990032,1730984980.695,174.0037884716452,223.09190494925147,49.472107613647154,-8.724564981938988e-05,0.001005780313457667
1730984962.7039762,1730984980.7,174.00378065857535,223.09192080416645,49.47201009299175,0.0002374336889768541,0.0005672643238727361
1730984962.7082052,1730984980.705,174.00377967994834,223.091923209345,49.4720120601217,0.0001829739458512334,0.00028749147565319035
1730984962.7137575,1730984980.71,174.00378581753253,223.0919351923097,49.47197391563674,0.0010533814425015694,0.0016326734791920665
1730984962.718348,1730984980.715,174.00378875352524,223.09194481827572,49.47181313176503,0.0012965918698242581,0.002297142236450998
1730984962.723721,1730984980.72,174.0038003883973,223.0919441620312,49.47176253080545,0.0014925221921372161,0.002591322874988004
1730984962.729364,1730984980.725,174.00379022235302,223.09195693557686,49.47191261127506,0.0008658156292850281,0.002339050154288727
1730984962.7333386,1730984980.73,174.00377414193954,223.09197443302492,49.47229105596665,0.00028292893492543687,0.0017895358593706906
1730984962.7396047,1730984980.735,174.0037761943977,223.09197400257378,49.47241317962971,8.664260053584149e-05,0.0017317798728595348
1730984962.7434523,1730984980.74,174.00376523728522,223.0919908350159,49.47231938117574,0.00017918528976806658,0.000627713730931739
1730984962.7493472,1730984980.745,174.00376330799827,223.09199342015597,49.472382927614376,6.297342319534816e-05,0.00028538232479650245
1730984962.7536342,1730984980.75,174.00376489413588,223.09200943760743,49.472177302554314,0.000951402267843124,0.0005155984164204692
1730984962.7594512,1730984980.755,174.00377056218255,223.0920200766901,49.47197936874352,0.001515988125756228,0.0016056208990404247
1730984962.7636194,1730984980.76,174.00378073923406,223.09202233844834,49.47192092617291,0.001776853511367531,0.0017950750149919711
1730984962.769445,1730984980.765,174.0037806816711,223.0920327523242,49.47173810360482,0.0015531337179721181,0.0019425274986203
1730984962.7736647,1730984980.77,174.00379268474194,223.09203323778166,49.47164826116796,0.0016864308554331582,0.0021264323215217373
1730984962.7793112,1730984980.775,174.00377877159508,223.09205092085875,49.47195289701233,0.001113483109357381,0.0017857967116983325
1730984962.7834382,1730984980.78,174.00376423683082,223.09207301343866,49.472220026301954,0.0009457167074040867,0.0009803471128685204
1730984962.789342,1730984980.785,174.00376662861646,223.09207706492657,49.47229931681147,0.0008738212211297575,0.0008088630707493788
1730984962.7937214,1730984980.79,174.00375386994517,223.09210081541744,49.472330042902286,0.0010539090929631003,-0.0001611310253300555
1730984962.799328,1730984980.795,174.0037571151048,223.09210974264263,49.47198297805829,0.001114312239589772,0.0006295499026685626
1730984962.8042634,1730984980.8,174.00376174881018,223.09211326247566,49.47193074236884,0.0011255269694824355,0.0006098272992721481
1730984962.809563,1730984980.805,174.00376439894674,223.0921237328526,49.471844268759696,0.001244748827216916,0.0016317013284687797
1730984962.813313,1730984980.81,174.00377405605477,223.09212389652552,49.47178433754834,0.0012842347144326304,0.0018913442985488927
1730984962.8193843,1730984980.815,174.0037606676553,223.09214960918385,49.47231859729209,0.0014554839552489618,0.0017467128256747882
1730984962.8233535,1730984980.82,174.0037586434087,223.09216172946154,49.47213926722435,0.00123929164068813,0.0015434689182823654
1730984962.8293035,1730984980.825,174.00374811622234,223.0921810615033,49.47221611304519,0.0010483549026507836,0.0006756823210939687
