rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730117622.5102577,1730117640.505,193.38948647416194,246.66752957539723,71.54923374762164,8.282306252620439,-0.005371293848750458
1730117622.5134919,1730117640.51,193.40252818564363,246.7068384615184,71.66329389341088,8.284859535673034,-0.0031682724437667176
1730117622.5196006,1730117640.515,193.41516904010686,246.74633983769417,71.77436254284353,8.291066129390858,-0.003444032083114834
1730117622.5237408,1730117640.52,193.42764051056264,246.78559894343235,71.88764260358788,8.278668513854209,-0.003917047572102206
1730117622.5295105,1730117640.525,193.4404467859869,246.82495543160456,72.0009600721672,8.277154055554037,-0.002397092751277974
1730117622.5334935,1730117640.53,193.45286115456872,246.86427151093415,72.11581546474358,8.271560900676173,0.004443712758271268
1730117622.5390196,1730117640.535,193.46554154088452,246.90362929456217,72.22959658337969,8.269221014266208,0.007105512957858107
1730117622.5435348,1730117640.54,193.47772645145184,246.94298739129118,72.34503787650117,8.266777725567078,0.0031336442991158897
1730117622.5494945,1730117640.545,193.48990219939768,246.98247388165262,72.46059705137601,8.27212265156817,0.007135054592030787
1730117622.5534496,1730117640.55,193.50236072210507,247.0219117059409,72.57521673339532,8.272149291087674,0.009733553435196995
1730117622.5585124,1730117640.555,193.51441056538394,247.06142314631174,72.69174557006997,8.278546191451602,0.012371228111652144
1730117622.5636346,1730117640.56,193.52636346061047,247.10098326639115,72.80789275251718,8.283669654427275,0.009591668065831449
1730117622.5694706,1730117640.565,193.53860834548198,247.14055543943533,72.92338057966202,8.28635627457614,0.010117522911130994
1730117622.5734959,1730117640.57,193.5506901104085,247.180480634476,73.03709396118774,8.310772222810415,0.025524576932277387
1730117622.5796614,1730117640.575,193.56268641371915,247.2204044758806,73.1505684708832,8.327195746421586,0.033495028757653866
1730117622.5835414,1730117640.58,193.57487845256156,247.26022098165103,73.26507539225493,8.329855080188482,0.0366277525413814
1730117622.5894773,1730117640.585,193.5865247002735,247.3001799750972,73.37855894471431,8.333616452298925,0.025980366160855972
1730117622.5934541,1730117640.59,193.59852391293504,247.34008532448757,73.49278331792637,8.335090796258358,0.026282132523264057
1730117622.5994787,1730117640.595,193.6100361957379,247.38005264460844,73.60617790945224,8.331529214774484,0.027032904155492865
1730117622.6046188,1730117640.6,193.62146075975494,247.41970729152115,73.72008806948547,8.3116012407417,0.029731142799880317
1730117622.609515,1730117640.605,193.63321034750658,247.45956318141145,73.83409378034646,8.309587454356485,0.03143070559236616
1730117622.6134727,1730117640.61,193.64437209190564,247.49929169152546,73.94914123492343,8.303130892779274,0.023150368901274643
1730117622.6198103,1730117640.615,193.6554478428798,247.53940789006688,74.06174856645616,8.31694923908391,0.00652899961730613
1730117622.6234603,1730117640.62,193.66684477442985,247.57940210995787,74.17551467210882,8.31818881243483,0.002818145913596304
1730117622.6294627,1730117640.625,193.67756818162795,247.61959383194989,74.28643690103256,8.324639000876193,-0.019145318888039053
1730117622.6334336,1730117640.63,193.68869058877178,247.65970461475212,74.39939854259764,8.325589422225024,-0.024744493261888767
1730117622.6395216,1730117640.635,193.69929775331306,247.69988396279683,74.51080832303536,8.32512325100934,-0.02682345482114279
1730117622.6436443,1730117640.64,193.70977231669772,247.7399593477732,74.6222004930328,8.318558805397585,-0.034009466944162625
1730117622.6495638,1730117640.645,193.72058759413304,247.78012081847078,74.73441112921465,8.31871440812955,-0.03633642794918179
1730117622.653434,1730117640.65,193.73090977731098,247.8203204613748,74.84563490231265,8.318263090601224,-0.03922231705858081
1730117622.6596644,1730117640.655,193.74154557413607,247.86052808683706,74.95758826745559,8.318272791621762,-0.04044263811144155
1730117622.6634016,1730117640.66,193.75195562537263,247.90084776570697,75.06828497781248,8.322827772767523,-0.02680845394728859
1730117622.6695008,1730117640.665,193.76197683646717,247.94098226740022,75.18120034660282,8.315572044668283,-0.04094727652160479
1730117622.6734154,1730117640.67,193.77236153951432,247.98124408306478,75.29322365845395,8.316500160954309,-0.04399076938822333
1730117622.6795304,1730117640.675,193.78202692524957,248.02166815104425,75.40499110250252,8.323269364658255,-0.06660275828157647
1730117622.6836264,1730117640.68,193.79184936669787,248.06222843496124,75.5142069496556,8.335412870755606,-0.06679814134776474
1730117622.689604,1730117640.685,193.80190056939838,248.10267971126598,75.62530671455515,8.337007305868918,-0.06975841146391693
1730117622.693478,1730117640.69,193.8116806178572,248.14311507850806,75.73303812702333,8.337033547163943,-0.05878399777141197
1730117622.699022,1730117640.695,193.82162333671488,248.18359892149084,75.84322382477265,8.33775137502922,-0.059529427894456255
1730117622.7042518,1730117640.7,193.83118021436013,248.2241207105334,75.95141148362428,8.336792617334401,-0.05822018962061537
1730117622.7085598,1730117640.705,193.84049292250006,248.26462677514098,76.060501808743,8.335778426907398,-0.07081625908994638
1730117622.7134616,1730117640.71,193.85013679506102,248.30517606160774,76.17002114822466,8.33612573188397,-0.07469530795671897
1730117622.719472,1730117640.715,193.85921791992104,248.34582383954287,76.27897903593535,8.3412851452374,-0.08334212875049873
1730117622.7237546,1730117640.72,193.86845110923264,248.3865455099221,76.38722874296295,8.344783800675089,-0.07112352562124302
1730117622.729575,1730117640.725,193.8778855994013,248.42718772739994,76.49621795230553,8.344161071532634,-0.06960355331747503
1730117622.733653,1730117640.73,193.887041806003,248.4676084957992,76.60473246261373,8.332354499104259,-0.05744376727296241
1730117622.7399023,1730117640.735,193.89637361790327,248.5082097580094,76.71360186401887,8.33158038229618,-0.056167069918396484
1730117622.7437077,1730117640.74,193.90521929983277,248.5487484439956,76.8213369687169,8.332315744150423,-0.0631376941711459
1730117622.7496338,1730117640.745,193.9140606923681,248.58958496398708,76.92680333149683,8.34367619480736,-0.06355075690433143
1730117622.7536955,1730117640.75,193.92314275237308,248.63030701893052,77.03448538182832,8.345192595758647,-0.06485272376227957
1730117622.7596338,1730117640.755,193.93184563790322,248.6709776465855,77.14040590049575,8.340054676270983,-0.059287164205691356
1730117622.7640717,1730117640.76,193.94079573406304,248.7117060875225,77.24763560537534,8.33995983703817,-0.05904146734397764
1730117622.7694874,1730117640.765,193.94934742864086,248.75224831898268,77.35425443589617,8.33188340908829,-0.05315457043312999
1730117622.77344,1730117640.77,193.95787092045657,248.79293746350322,77.46049584786054,8.331507108599295,-0.04814093495917371
1730117622.7796926,1730117640.775,193.96629908184119,248.8337233647301,77.56747095337964,8.332557957886822,-0.04726474939715608
1730117622.783413,1730117640.78,193.974997939269,248.87446722534878,77.67434491093876,8.332334287057334,-0.046383306829226534
1730117622.78947,1730117640.785,193.98336299622142,248.91510849436486,77.78283945303885,8.327495671399786,-0.03478786836585579
1730117622.7934234,1730117640.79,193.99196923777805,248.9558453746959,77.89021905893065,8.327088136560716,-0.03180808271898661
1730117622.7995706,1730117640.795,194.00030949306918,248.9964050811024,77.99736615740075,8.320189278547598,-0.017471651808212085
1730117622.8046062,1730117640.8,194.00849284553013,249.03713932101374,78.10439766767435,8.322920264290563,-0.01630786896709746
1730117622.8095698,1730117640.805,194.01695470118665,249.0778876066554,78.21165548955175,8.324375785460242,-0.014372500019103729
1730117622.8135538,1730117640.81,194.02509487350736,249.11878529204546,78.3201194371322,8.334711373664742,-0.005525089630405988
1730117622.8198228,1730117640.815,194.0334719394189,249.15961284557721,78.42773239555402,8.336797390832077,-0.002072625341831502
1730117622.8236191,1730117640.82,194.04158684406096,249.2005101243913,78.5350637210449,8.341113641171921,0.0094237604045595
1730117622.8296366,1730117640.825,194.0495201369884,249.2413804546604,78.6419585253746,8.33991989534373,0.008798743080315807
1730117622.8336535,1730117640.83,194.0577383874871,249.2822632901095,78.7493302680942,8.340589564127875,0.01050686364101705
1730117622.8396173,1730117640.835,194.06552716745432,249.3231065292722,78.85719032433843,8.334912550126255,0.013736499167141814
1730117622.843802,1730117640.84,194.07361200306988,249.36398751898798,78.96470839902227,8.334412223198171,0.01598402819073641
1730117622.849639,1730117640.845,194.08133325925394,249.40472622715046,79.07390359134449,8.328924749758771,0.024576745132177003
1730117622.8536806,1730117640.85,194.08901457045363,249.44563236894962,79.182310934653,8.334292991177138,0.03121026559466289
1730117622.8597214,1730117640.855,194.09695623010998,249.48654239694696,79.29042547673895,8.335296633894952,0.03467821286504491
1730117622.8634968,1730117640.86,194.1045296997856,249.52752825484225,79.3975406842886,8.340110257454631,0.039691962750759036
1730117622.8685994,1730117640.865,194.11193652931996,249.56841595704162,79.50489395248538,8.335662743176083,0.037386465268216096
1730117622.8734326,1730117640.87,194.11967575858532,249.60937149749034,79.61265700888768,8.336512657189003,0.03929303367743242
1730117622.8795438,1730117640.875,194.12697122608657,249.65033132466232,79.72078667119143,8.336653176891366,0.04220042862120055
1730117622.883616,1730117640.88,194.13420920393116,249.69135686132552,79.828203968019,8.340738047716089,0.04265116433065019
1730117622.8894265,1730117640.885,194.14174879719798,249.732377298788,79.93596321006832,8.342255937896915,0.044855532805254006
1730117622.8934696,1730117640.89,194.14872866513753,249.77347361046398,80.04210215147182,8.341606196414993,0.034809150546890155
1730117622.8996572,1730117640.895,194.15565147312032,249.81454669537166,80.14871315244727,8.338930076794707,0.031385246800945454
1730117622.9042904,1730117640.9,194.16289933497416,249.85560351003716,80.25579781223989,8.337788143395803,0.03179778196524419
1730117622.9094923,1730117640.905,194.16966925109125,249.8965317986375,80.36411638816247,8.328464583310398,0.03342334987934992
1730117622.9134607,1730117640.91,194.17676727313835,249.93756230010095,80.47159358264506,8.327537775011763,0.035126444809386426
1730117622.9194806,1730117640.915,194.18331699372237,249.9784453083233,80.57975464256367,8.322478592648027,0.030563964644526154
1730117622.9237974,1730117640.92,194.19024054385073,250.0194808968193,80.68746667631831,8.323793958988428,0.03147848526930974
1730117622.9294784,1730117640.925,194.1965474042297,250.0607117366023,80.79385268536402,8.334106989286866,0.017772983508808737
1730117622.9334536,1730117640.93,194.20276617568425,250.10203776607972,80.90013410113953,8.345307742665147,0.007359131183485745
1730117622.9398746,1730117640.935,194.2088785017637,250.14325219108173,81.00695798230166,8.34202218273308,-0.0016588971283850729
1730117622.943401,1730117640.94,194.21534674622634,250.18445690482133,81.1139720682099,8.341845465704258,-0.0028251305790154557
1730117622.9494805,1730117640.945,194.22119062108635,250.22547983501988,81.2209348607388,8.32641726309567,-0.015468054171852152
1730117622.953437,1730117640.95,194.22742058562744,250.26664008553942,81.3279586875074,8.32531025281821,-0.01825721786202994
1730117622.9595282,1730117640.955,194.23308176753636,250.3077282133512,81.43508451530094,8.321857941442557,-0.02577403173531634
1730117622.9636226,1730117640.96,194.23876288755068,250.34893439102186,81.54141454364316,8.32662196344301,-0.025067272981183608
1730117622.9694796,1730117640.965,194.24472074993906,250.390140739527,81.64829857862058,8.32735719734862,-0.025981039366141268
1730117622.9734375,1730117640.97,194.2502327176946,250.43135482919996,81.75418231824663,8.324598382210636,-0.029057843866471478
1730117622.9798307,1730117640.975,194.25558350410367,250.47250231171074,81.86097866172717,8.319531930982032,-0.03611219088293116
1730117622.983418,1730117640.98,194.2612474204061,250.5137136349631,81.96767072614912,8.319900277038323,-0.038844481332092506
1730117622.9896042,1730117640.985,194.26640575975372,250.55490735314459,82.07309219398776,8.319399986068788,-0.045639755066607
1730117622.9934373,1730117640.99,194.27186894512963,250.59614806154025,82.17945152530096,8.3208379363327,-0.04894873846025827
1730117622.9995027,1730117640.995,194.2768583846643,250.63743900473435,82.28358100447691,8.32267782460933,-0.05496637031734375
1730117623.0056326,1730117641.0,194.2818357539736,250.67871690471327,82.38714142232364,8.32122383629877,-0.052630830001046736
1730117623.0087745,1730117641.005,194.28704121899577,250.71999700754375,82.49225822472512,8.321333504413737,-0.05527260804980183
1730117623.0168169,1730117641.01,194.29186693980074,250.7611387670217,82.59397802512363,8.315011543716079,-0.05367794818739435
1730117623.018999,1730117641.015,194.29691429793172,250.80240825042216,82.69822002099659,8.315516240571087,-0.056490409750091675
1730117623.025103,1730117641.02,194.30152434953746,250.84364849821267,82.79945768235854,8.312638633521004,-0.05984518942663053
1730117623.0301645,1730117641.025,194.30537347489644,250.8845039622874,82.90181651486935,8.308782598742082,-0.0615454600699884
1730117623.0336506,1730117641.03,194.310145334297,250.92576659770216,83.00501647882498,8.308813235819526,-0.06411024100772433
1730117623.0396538,1730117641.035,194.31387685614166,250.96652209717013,83.10817373369169,8.304051447280347,-0.06530414177226807
1730117623.0440838,1730117641.04,194.31848008654265,251.00778241127244,83.21143742368173,8.304911028407085,-0.06738711931420494
