rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730984856.439052,1730984874.44,55.716739051399166,75.03534972957372,46.795839176537356,12.871766087204218,-0.01359550692642486
1730984856.4451754,1730984874.445,55.758863142822726,75.08405721718545,46.79800175747744,12.873498890859528,-0.011148382866523754
1730984856.4488494,1730984874.45,55.801233251621476,75.13258642260442,46.80144914991405,12.874973901604069,-0.006914194681108654
1730984856.454846,1730984874.455,55.84374875171986,75.18108777256937,46.803104870295726,12.877792112620853,-0.006496451107057766
1730984856.4590364,1730984874.46,55.88610934935848,75.22958427127237,46.80453752551438,12.880335954340378,-0.0055391988436346296
1730984856.4647474,1730984874.465,55.92858609575434,75.2782157260853,46.80140711901868,12.88406680509017,-0.00948869476867209
1730984856.4693775,1730984874.47,55.97099909665327,75.32674551016274,46.80155624818087,12.886934249607384,-0.009901188491793889
1730984856.4749062,1730984874.475,56.013335584513676,75.37573207293276,46.79751085880656,12.890788272059202,-0.013112982400286022
1730984856.4788678,1730984874.48,56.05558626054328,75.4245585288315,46.799581066982114,12.895143110131851,-0.010238090595990457
1730984856.484118,1730984874.485,56.097965298770646,75.47322685920952,46.79955937106354,12.898610861945073,-0.010148480589261766
1730984856.4889572,1730984874.49,56.140490379679676,75.52180629906049,46.80445230409185,12.90198413592322,-0.005617867607738525
1730984856.4947393,1730984874.495,56.18293510666912,75.57042846201782,46.805740546962,12.905416071320554,-0.0043341890186212595
1730984856.4997296,1730984874.5,56.22573614252858,75.61903094425497,46.807657636168074,12.90717349054881,-0.003553412895639596
1730984856.504085,1730984874.505,56.26837834323004,75.66775185105038,46.80618589178442,12.909245547177534,-0.003881448313290292
1730984856.509592,1730984874.51,56.3109697143137,75.71636116718193,46.80680623734963,12.911987627874831,-0.0031204604830072924
1730984856.5138977,1730984874.515,56.35349916258812,75.76516270497241,46.8060469740733,12.91473744749586,-0.0022304903149237276
1730984856.5188613,1730984874.52,56.39601871931942,75.81391465873962,46.806887485737775,12.918424481726813,-0.0023274431606914447
1730984856.5240164,1730984874.525,56.438598657586965,75.86255282184587,46.80732919486405,12.921430794320464,-0.0017807147135542323
1730984856.528879,1730984874.53,56.48112003944667,75.91129542890701,46.8073498231405,12.925346970511285,-0.002652115920620979
1730984856.535073,1730984874.535,56.52371087389286,75.95995635762493,46.80767986039359,12.928585847576311,-0.0024726061868873828
1730984856.538932,1730984874.54,56.566326730851735,76.00897003100073,46.80917925645787,12.931223987621419,-0.0015815303880728493
1730984856.5448143,1730984874.545,56.60902143551034,76.05799462937324,46.81078955904297,12.934108999243705,-0.0012115197830331326
1730984856.5494459,1730984874.55,56.65166883201451,76.10678093783355,46.81168201914943,12.937126519945354,-0.0008373869210336338
1730984856.5549004,1730984874.555,56.69433446186059,76.15570001869892,46.81166759762914,12.941824444112864,-0.00137491839930437
1730984856.5592396,1730984874.56,56.73700542679141,76.20450863645101,46.812330435124125,12.945257028133685,-0.0012214497367049049
1730984856.5648587,1730984874.565,56.77943010064007,76.25336309704593,46.81340859168415,12.948829667130006,-0.0008418423515959006
1730984856.568967,1730984874.57,56.821842767641655,76.30227432431555,46.81476289902167,12.949075753381102,-0.0005442995628408553
1730984856.574758,1730984874.575,56.86444356186473,76.35125392354628,46.81629684512734,12.950269770178469,-0.0006938150189572667
1730984856.5788803,1730984874.58,56.90704648941862,76.40009393328513,46.81741100286058,12.952405529852705,-0.0005597162958137503
1730984856.5847328,1730984874.585,56.949887967318865,76.4491773982968,46.81896582862163,12.956615289060245,-0.0003822601286280758
1730984856.5891368,1730984874.59,56.9925697113581,76.49806324712527,46.82020388259667,12.959323581563154,-0.00022477781588392531
1730984856.594772,1730984874.595,57.03545225338999,76.54716658888943,46.81939232761431,12.96359708072931,-0.001209836946519438
1730984856.5996969,1730984874.6,57.07819552625764,76.59609055257768,46.82011132702269,12.966691031633207,-0.0013314856326331892
1730984856.6049166,1730984874.605,57.120773222559805,76.64512595922575,46.81881834185606,12.969989143348121,-0.004169286174035669
1730984856.6088219,1730984874.61,57.16330335529332,76.69419915661545,46.82037989908662,12.972541527385733,-0.0036548102923115167
1730984856.6147888,1730984874.615,57.206096474793654,76.74333758618003,46.823132254904635,12.974025866562945,-0.0010785236981210033
1730984856.618968,1730984874.62,57.24882265420294,76.79231526686199,46.824418651421865,12.976510531964376,-0.0005170442054325264
1730984856.6248865,1730984874.625,57.29174778928073,76.84135724278596,46.82505969913149,12.979088928316742,-0.0008088820794904805
1730984856.6291254,1730984874.63,57.33454518524779,76.8903324890311,46.82616397686627,12.981589038866856,-0.0004765276244800276
1730984856.6348825,1730984874.635,57.37734221103937,76.93928318107321,46.823297618380195,12.98511949520428,-0.004434057438171379
1730984856.6388998,1730984874.64,57.4200001059769,76.98841154421825,46.82129648124919,12.987685962725642,-0.006451821031765448
1730984856.6439,1730984874.645,57.46276908260407,77.03739955768094,46.820770183981836,12.990370353684984,-0.007563382910868555
1730984856.6489573,1730984874.65,57.50543715136044,77.08674926603022,46.8221087773764,12.992207742315498,-0.007013414565261833
1730984856.6542776,1730984874.655,57.548190126833134,77.13581738938797,46.82207973320516,12.994656125944978,-0.0076717732795046345
1730984856.6588733,1730984874.66,57.591129236051856,77.18517501881502,46.82697060515204,12.997061750611211,-0.002913925399790074
1730984856.6639013,1730984874.665,57.63418428864315,77.23425047799522,46.83004519270577,13.002199214820982,-9.417554065915823e-05
1730984856.6691868,1730984874.67,57.6770914434681,77.28333220050176,46.831739933414894,13.005379310911682,0.0011814375109588937
1730984856.6738865,1730984874.675,57.72014774334463,77.33233270493977,46.82966416530354,13.009690229065274,-0.0014748168511671267
1730984856.6789174,1730984874.68,57.76296438779197,77.38160860658347,46.825656841365344,13.010872138357662,-0.005053930185130895
1730984856.683903,1730984874.685,57.80588008849731,77.43069494990274,46.82498110503167,13.013638180815498,-0.005905806791305146
1730984856.6889718,1730984874.69,57.84850567289397,77.48027253640771,46.82386292924298,13.014467002009404,-0.008814921402157339
1730984856.6951714,1730984874.695,57.89133604263976,77.52946330150662,46.82307028814455,13.016705934284683,-0.010204032383311024
1730984856.699489,1730984874.7,57.93415822048777,77.57899071075065,46.8272490737163,13.019205956340247,-0.008051351865046463
1730984856.7048175,1730984874.705,57.97726269127587,77.6282913440545,46.831861316125696,13.022977741118012,-0.00401797417587435
1730984856.7094462,1730984874.71,58.02020600467967,77.6775434235707,46.833449348762656,13.025676094055566,-0.003250561554870579
1730984856.714964,1730984874.715,58.0633508592778,77.72665731473465,46.83665021154019,13.029155941192824,-0.0011114912577534497
1730984856.7190893,1730984874.72,58.10636601198864,77.7758540678948,46.83864443420123,13.032041872787612,1.2689470492155408e-05
1730984856.7252614,1730984874.725,58.14943635795369,77.82497469528289,46.83636954637956,13.034737486550865,-0.0008223099948851953
1730984856.7289152,1730984874.73,58.192286833271936,77.87447983725214,46.83326924032235,13.03694962681223,-0.003686216417186472
1730984856.7348187,1730984874.735,58.23505977343111,77.92429702826227,46.834419664297116,13.038950660148696,-0.0050576412503318124
1730984856.7390187,1730984874.74,58.277983380471554,77.97367823786651,46.834729578946565,13.041387244616413,-0.0056514393379440975
1730984856.7449937,1730984874.745,58.320949635999284,78.0233371100901,46.83693614168914,13.04402971314898,-0.0035860288482565394
1730984856.7491672,1730984874.75,58.36389894771122,78.07277220313794,46.837781090992166,13.04651315420739,-0.003420127232913295
1730984856.754875,1730984874.755,58.407109240049344,78.1221207059363,46.83921859949044,13.050432940644393,-0.003210188872637687
1730984856.7592995,1730984874.76,58.450227338481334,78.17156623207043,46.83968283752273,13.05373351551684,-0.004938863037067698
1730984856.7649689,1730984874.765,58.4932985483086,78.22096370531325,46.840518307372975,13.056697514641531,-0.005311584444351425
1730984856.768946,1730984874.77,58.536387737129544,78.27045237854779,46.840385695638986,13.058165798095455,-0.004394263144163801
1730984856.77468,1730984874.775,58.579389173833356,78.31995134645008,46.84044709473386,13.060570808571313,-0.005211883383029026
1730984856.778885,1730984874.78,58.62246496112639,78.36936196185073,46.840860552585355,13.063066426623475,-0.005471572608962028
1730984856.7847314,1730984874.785,58.66549914347962,78.41910494662956,46.839854267242345,13.066242545791244,-0.007605848384648617
1730984856.7891269,1730984874.79,58.70857117088381,78.46859255202135,46.83986841444721,13.068918610698216,-0.008382041498142812
1730984856.7940056,1730984874.795,58.75164185043052,78.51838639865973,46.83920294284212,13.069944649766143,-0.008729134921956039
1730984856.7994835,1730984874.8,58.79459308808082,78.56800134311673,46.839531407845186,13.070898742624685,-0.01104508555274375
1730984856.8038096,1730984874.805,58.8376269333233,78.6175338635717,46.83952003995938,13.072749605745488,-0.012185168431130933
1730984856.8087811,1730984874.81,58.88074495217798,78.6672745613675,46.8397208301011,13.0762910435887,-0.0144700441090162
1730984856.8143697,1730984874.815,58.92380124152232,78.71684747064708,46.83976652096402,13.078581663986,-0.01590436681892715
1730984856.818764,1730984874.82,58.96715240591324,78.76675729290034,46.839854300065554,13.084935304400837,-0.014716344546171989
1730984856.8237844,1730984874.825,59.01041315929443,78.81646349591824,46.83987748422436,13.090425939771801,-0.013310762090377182
1730984856.8291318,1730984874.83,59.05362035006242,78.8661200560192,46.8399233600519,13.094303014565622,-0.013474829061805416
1730984856.8338351,1730984874.835,59.09678560915418,78.91552906781776,46.83863571014331,13.098356517215166,-0.01376392369024515
1730984856.8388557,1730984874.84,59.13967236750277,78.96504405691309,46.837526115651826,13.099292559480087,-0.01610129156799367
1730984856.844885,1730984874.845,59.182792194455835,79.01457995517711,46.836990578082634,13.102305238070173,-0.01691722439132093
1730984856.8489256,1730984874.85,59.22541062907209,79.06431505718945,46.83814701484175,13.100980344376548,-0.017642303620827526
1730984856.8550487,1730984874.855,59.26840064023706,79.11388309510868,46.83806345664317,13.10282710520384,-0.018423345615194542
1730984856.8588328,1730984874.86,59.31142424812877,79.16359468009436,46.83992166333883,13.103888308856646,-0.015145315709208518
1730984856.864855,1730984874.865,59.354756419315294,79.21315156734892,46.83947844723059,13.107343274753678,-0.015222336783381252
1730984856.8693664,1730984874.87,59.39787907194477,79.26270981320806,46.839629881857434,13.109489558201943,-0.015085166804855277
1730984856.8748136,1730984874.875,59.441092060401914,79.31237958737805,46.837930263160274,13.114628929488237,-0.0172724278383507
1730984856.879017,1730984874.88,59.484246529253376,79.36194993639234,46.837613212110796,13.117522145983664,-0.01771351184991854
1730984856.8850687,1730984874.885,59.52708989944083,79.41163486277192,46.83874954187223,13.121264808948876,-0.01613595690402647
1730984856.8889284,1730984874.89,59.56997209842799,79.46133432052612,46.84060613981535,13.123474244501818,-0.015655229896757383
1730984856.8948445,1730984874.895,59.61303069709948,79.51101402260961,46.840970991963275,13.126082612275379,-0.016087224423027457
1730984856.8994653,1730984874.9,59.65609330140163,79.56060124665603,46.841434237850365,13.128834896403983,-0.016101041017520856
1730984856.9047003,1730984874.905,59.699101710747286,79.61033511610925,46.840793060384385,13.13070818145624,-0.01685921420816694
1730984856.9091175,1730984874.91,59.742159236045566,79.6599415000678,46.840946091947444,13.133202074308805,-0.017078730629203953
1730984856.9148216,1730984874.915,59.78499910489715,79.70965860959606,46.84122775949754,13.134786031046488,-0.01769788101204295
1730984856.9190824,1730984874.92,59.82801217298358,79.75927652647373,46.84141369928386,13.137039964331493,-0.018008505810851005
1730984856.925075,1730984874.925,59.87112327486732,79.808918520383,46.84454133258254,13.138239993051954,-0.014562496960980553
1730984856.9286716,1730984874.93,59.91432896931065,79.85850427617599,46.84625375266819,13.141271541265613,-0.014654932022050815
1730984856.934767,1730984874.935,59.95736072424151,79.90812645023776,46.84436109615507,13.144583062682798,-0.017594059641660387
1730984856.9387202,1730984874.94,60.000455104410094,79.95770160613426,46.844505543517926,13.14716925754858,-0.01824193186469003
1730984856.9438338,1730984874.945,60.043405098820145,80.00753356072862,46.8429264571559,13.148898729285401,-0.01866691397152742
1730984856.9490016,1730984874.95,60.08645996823791,80.05715024881076,46.842586263745545,13.151232339406185,-0.01924094755749639
1730984856.9547558,1730984874.955,60.129243380539364,80.1068378748954,46.84596783354442,13.153383359035338,-0.017398565542368516
1730984856.958867,1730984874.96,60.172267097628094,80.15633044337768,46.84835403594491,13.154511663556365,-0.015313753336263503
1730984856.9639854,1730984874.965,60.215279054121225,80.20586738780919,46.84948780150978,13.156434755089757,-0.014647302338165247
1730984856.9689078,1730984874.97,60.25848780284613,80.25524731822541,46.8494141819225,13.156821174732752,-0.013822971142149143
1730984856.974302,1730984874.975,60.301575961210254,80.30472645219199,46.850228392377176,13.158324995332704,-0.013103413945516174
